Bodemtype,GVG,Starting_heads,GHG,GLG,Landgebruik,KD_l1,AHN,soil_rootzone_thickness,GHG_ERROR,U_matrix,X,Y,XY,Total features
281.4676335555115,0.8451140031366349,1.4256084610586157,0.5777614839477541,1.664532473027706,17.902897784866333,1.469058161651617,254.92741306103517,35.25797529350853,0.46784450086307516,0.24862621564823417,4,13,784,
259.28094614773556,0.8680937041163446,0.19258041220474098,0.5900187061800959,1.7304018700051307,17.850226216918948,1.7360228053588997,130.77927050244148,35.72582407016945,0.5503133379316332,0.1377430140715334,5,13,785,9.0
252.8332345976715,0.8665901805701257,-0.37240257530784504,0.5996096468939784,1.6845094633913038,17.959642733688355,2.823552459197998,73.48517091455074,34.28617000834846,0.3408505506215096,0.11942149714102293,6,13,786,2.0
243.72918742611694,0.8379212993922234,-0.9707658473615641,0.620895141318321,1.4560214578485486,18.2774370377655,3.812102239288322,12.741684024414099,29.935844826057437,-0.027512846977233885,0.14485777668514796,7,13,787,1.0
231.77925664779661,0.7860306244602202,-0.9324931127204898,0.6102811669282913,1.239039545214176,18.449133218444825,3.628661621536267,15.22256085302729,25.56910703838539,-0.2358021534924507,0.17141249538025793,8,13,788,5.0
217.5277787913513,0.871393810883045,0.09020708135127897,0.6930381973681448,1.3348210133242606,18.11821514479065,4.165557182769774,123.86261570458987,22.80537349772644,-0.3526942720718384,0.21443713821900232,9,13,789,
201.47455451712034,1.0689160313363077,1.302275968976021,0.8711867241482734,1.609810978190899,17.622088649597167,5.752982034942619,260.9992287226562,20.826669792991638,-0.4277758354616165,0.21136127294130697,10,13,790,6.0
185.00868669303895,1.144799374382973,2.163513434870721,0.9330866555156709,1.7416377488255501,17.519378739120484,8.666643523544309,367.03324539208984,20.422860018417357,-0.4295113145890236,0.1755516593939641,11,13,791,
171.17068483258055,1.117200798102379,2.6626145943384163,0.9086105748138429,1.7015643711757662,17.567701602355957,11.178296849838262,421.3547628339844,21.455809718896866,-0.47623140238142014,0.144242275910028,12,13,792,2.0
161.93652632989503,1.0064879498558046,3.18932484720993,0.8169275755496024,1.5147144713735579,17.598156654510497,13.905239207519529,450.84665176416013,23.924892231315614,-0.42906242283916474,0.13847319510359432,13,13,793,2.0
153.150889805542,0.7770158540453909,4.041573029789924,0.6021864129657746,1.2263457671284672,17.518905746887206,13.681988072723385,496.3487638315429,27.256800329164506,-0.15082376412153242,0.12404851878116793,14,13,794,2.0
148.44690317755126,0.6728203981199266,4.462561235962868,0.4966285194687843,1.1275856600022318,17.423636639602663,13.264524062622073,521.401894760254,29.20461849468231,0.06392675592708585,0.09331421167488635,15,13,795,6.0
142.0246644792633,0.725679444149494,4.402854344937324,0.5436305229272844,1.2038740094876288,17.449580616577148,17.25494294750976,521.3154738256836,30.33872952651024,0.09462105479145055,0.12333881417425596,16,13,796,1.0
119.88734112738037,0.7940069442901612,4.211597545641899,0.6100829541535377,1.27969105533123,17.53490982737732,24.0049332020874,522.3853053950196,32.41787837617683,-0.0005970148892402438,0.151143348702955,17,13,797,
100.44930761763001,0.791942784845352,4.322532664170264,0.6082159176945683,1.2768632334804533,17.6457594400177,32.6018192081604,549.1892052568359,33.641781279989246,-0.03786563386964803,0.12229082728558967,18,13,798,5.0
92.26153390849305,0.9068922566437723,4.401559983139038,0.7199567709717751,1.404630508747101,17.842834830825808,41.02650521305848,566.8667564248046,32.930130710668564,0.02524783924436569,0.10363608114098526,19,13,799,3.0
84.67861556211852,1.1712129702415466,4.156474357865333,0.9824991820735931,1.6760511340332032,18.20941087120056,35.9482444349823,555.0673188237304,30.896310492954253,0.12233923670005797,0.11282267420095633,20,13,800,3.0
79.38076186036682,1.3037715059456825,3.750484123722077,1.1123733072605133,1.8193714294791223,18.512711846099855,22.52882167796325,520.4214641577148,29.394855511598585,0.20624311353588098,0.13524411091339755,21,13,801,1.0
70.83586875868225,1.1288085095481872,3.463325802564621,0.9432914164352417,1.6208834717488287,18.357400963531497,16.361782288650517,476.6135004111328,28.43355429388237,0.23411328241491325,0.15242291068974995,22,13,802,
59.48355106173706,0.8532049984912873,3.451379674407958,0.6852375655875205,1.2750785636901854,17.726041047134398,11.999017979644776,436.7391792036133,26.944930985824584,0.09024170929479602,0.1287895540793697,23,13,803,1.0
54.41262217678833,0.7194487406401633,3.623743541399956,0.5571345674524308,1.11871258343935,17.342020770812987,7.06329446455382,425.5744884667969,25.566421339323043,-0.016226930778026505,0.10509929243563772,24,13,804,4.0
47.07985389442443,0.6791084393916131,3.7855506410646447,0.5095059558672905,1.1075081248617171,17.150698942245484,4.918990732788089,426.8514322758789,24.555524212255477,0.0006188808741569574,0.1208842024987334,25,13,805,
35.914087376663204,0.7649112153258324,3.9213517559747704,0.5868345138630868,1.2272003977322576,17.04630885040283,6.435225013305654,434.19125164990226,24.41661388853073,0.053262925932407335,0.13285294028031136,26,13,806,1.0
25.458230924087516,0.8405588364605903,3.984692359938621,0.67434225693655,1.2554471959972382,17.013305287857055,7.474669807342536,435.5814366835938,24.806875803390504,-0.012006641413211727,0.12747812382597914,27,13,807,1.0
16.532743448806755,0.7027698226571082,3.992553529759408,0.5509388197512628,1.0600824103999136,17.002355870635988,4.2774949895172085,433.9498690395508,25.231216255241396,-0.19973175737190252,0.11032841359297348,28,13,808,
13.0187385729065,0.4925759567232131,4.199508918938637,0.3416900692162512,0.8461105570244789,16.977717916992187,2.047013197326663,456.08405840234377,25.41339617497063,-0.27530816206073755,0.08690394086293725,29,13,809,3.0
14.018839361267098,0.36332389864826187,4.443656428780555,0.2051086794900896,0.7462004690122606,16.803268497940063,1.845931056335445,479.4415509941406,25.309041845848082,-0.18730770618486403,0.11435472531380719,30,13,810,5.0
26.272529734786986,0.3558508769545554,4.529701801169396,0.1792067456021309,0.8124092046117783,15.598289015533446,4.091556456970224,490.8908348085937,26.142623152599334,-0.04870265831899634,0.2856580837360983,31,13,811,
66.9097198006134,0.5144662402181623,4.3273301152391435,0.3214148205471039,1.0366554773783685,11.211158979354858,12.180897400650025,495.17314111816404,33.175603604967115,0.07945416897535318,0.42473303829436404,32,13,812,
93.14351059008789,0.7058596909618378,4.876282016259193,0.5157592492127421,1.2162850053882601,7.701726038497925,21.05177343579102,583.5206665229491,40.69869429511261,0.0921927978453636,0.3051114475023878,33,13,813,
95.80176083769226,0.8056847352232932,5.864770684267998,0.6142646043047906,1.3213731494116785,6.456344547866822,25.158033119293208,694.2899544003906,41.96544901951981,0.12342081839656827,0.16491127910587444,34,13,814,4.0
89.46051914848329,0.8580978208789825,6.7965924302454,0.6637922221512795,1.3853133434820175,5.466985987564087,24.01227082679749,786.3401698466797,39.92664533798981,0.18106276057529458,0.16440763009398168,35,13,815,1.0
80.36621159672546,0.9482837502021788,7.25271840303421,0.7504495684814452,1.4896348335814478,3.8365605807037353,19.225017122329717,832.6007001157226,36.22061936075592,0.11010605287122732,0.16835961247682657,36,13,816,1.0
74.46242035223389,1.0872704861526488,7.240653526088715,0.8919798836159707,1.6184452609086035,2.44905551335144,15.459878928009033,836.2124991743165,32.812467250637056,-0.03938196899318691,0.1374640816752944,37,13,817,5.0
71.97656969949341,1.1500744485197067,7.320523961458207,0.9509705629668237,1.696499428038597,1.6556781080932614,14.761399503478998,843.6148992250977,30.25448809925461,-0.040997272376537275,0.11379250090757927,38,13,818,1.0
72.55437056282044,1.0569196972789765,7.613595972299576,0.8507132627043723,1.6317485917043686,1.1711716907501222,16.641392626007075,867.9796427094726,28.77329522526932,0.0073381187992095365,0.09694143908123057,39,13,819,
75.27114177381897,0.9176462725167274,7.993176475806237,0.7170347310342788,1.4700788744711877,1.0261183860168455,21.570559114761352,899.794466760254,28.878425423009872,-0.034840032783985175,0.08191100013694567,40,13,820,2.0
78.14158254161072,0.8248036935377119,8.586516674092293,0.6209271111207011,1.3902903099393844,1.014914823715209,27.755708386337282,954.1979350883789,29.611561584829328,-0.11273158783626558,0.07317030087973295,41,13,821,2.0
80.66497651510619,0.8047928144755363,9.346449548233032,0.5965661217074394,1.387707565982342,1.0384656011810307,31.9623530206604,1030.5046402817384,30.11283239426613,-0.11427266502475741,0.07323123035060097,42,13,822,4.0
82.84989788951111,0.7866231146712304,10.07158902724552,0.5861311782107355,1.3385851584100723,1.0643954589843752,30.257526173126223,1101.7169803837892,30.253563025133133,-0.016647545882225057,0.08296678275949909,43,13,823,6.0
84.91344861721802,0.7602732274374961,10.883854492625236,0.5564759895234106,1.3254452128767964,1.0927608738098158,22.338043435501092,1177.311457875,30.071323423202514,0.17699445818090442,0.10163575630592761,44,13,824,4.0
87.33120517599488,0.8044233044514657,11.773532293445587,0.5729276498279572,1.4804098502993583,1.1900772609100345,13.458893057601927,1266.459121932617,29.89344062197304,0.4841530562477112,0.11037959457232557,45,13,825,2.0
88.68567828465271,0.8123932534189224,12.535662020179748,0.5566422324957849,1.585384881448746,1.3579542057952878,9.440840990295413,1346.0513126557616,30.395815552135467,0.6845319711394311,0.11727336703533542,46,13,826,2.0
88.75885030004883,0.751850947233677,13.428320415599822,0.49949940772247325,1.511251960618496,1.5127779769592289,11.37391480221558,1432.1071932783202,31.695305964002607,0.6112318364262581,0.1465015548690239,47,13,827,
90.24526612133789,0.7135556928424833,14.875678153419495,0.47841212607288375,1.4041529210567474,1.5596536251525883,17.177039229843146,1570.1363259482423,33.58672444921112,0.32956109984159454,0.1622873124880841,48,13,828,2.0
93.38150694050597,0.7499524302134515,16.307254177203177,0.5133359381923674,1.4464382837986944,1.4930958523864746,18.244741684997564,1716.1683351625977,34.681475069225314,0.17742567702722556,0.1512589331907733,49,13,829,
96.27708758161926,0.7729130186057094,17.450579390972138,0.5310472087106701,1.490376351311207,1.443198701568603,16.601269869613645,1839.7174912436524,35.45991002189636,0.14333464610290525,0.15888136994368848,50,13,830,4.0
103.51612242901611,0.8273775219812392,18.93432175769043,0.6056775153856275,1.4641655847787856,1.3293346458892819,16.5828477480011,2001.9713058833008,36.61446220769882,0.02472472129964831,0.18319585350507,51,13,831,
113.3305791334381,0.9472644122047424,20.53752540597534,0.7519073914699554,1.4786754528975488,1.1497740868835455,17.780754011840827,2166.0399601489257,37.94889654847717,-0.08849496792459488,0.16319516199311196,52,13,832,2.0
118.88840576361083,1.0562953527555465,21.670911346118928,0.8634500319724081,1.5776869219660759,1.0604703294067388,18.16824304440307,2273.793455413086,39.26181545565605,-0.0824897153024674,0.13832473687891186,53,13,833,3.0
121.65737134736634,1.2069471379141807,22.931204116889,1.008605722696781,1.7503097358345985,1.036114759185791,18.751974508041386,2405.2948274907226,40.54155105886459,-0.09360243704700477,0.15611446822877445,54,13,834,
122.36420136184692,1.602138108657837,24.640141686751367,1.3998265883765222,2.161361920063496,1.0840917027282728,20.91672991719055,2602.7875232094725,41.501718314754484,-0.20954728799676903,0.18237154046525367,55,13,835,
122.89580146459961,2.3695467200279237,25.557713578068736,2.1691543067998884,2.9211096746873855,1.2596565363006595,24.364789052230833,2751.9262160200196,42.0757715687809,-0.4579646892848015,0.19821563721364335,56,13,836,
127.36678641899108,3.3342354590768815,25.333812736722948,3.143216639662266,3.848314755265713,1.702744365097045,29.69924221646118,2809.7507613442385,41.02769243025017,-0.6443961487045288,0.24000723989269251,57,13,837,5.0
138.97166827374267,4.439949610071182,24.237060797934532,4.269563929179668,4.871502393507957,2.4296840105438227,46.31162456008911,2808.5974888725586,36.41470587966156,-0.5225202713274956,0.3016983021473473,58,13,838,1.0
149.81993983505248,5.209740924010276,23.071208938923835,5.056826706737995,5.571407153720855,2.8770217098541258,65.68186095698547,2777.3086405097656,31.833142008102417,-0.23653734627962114,0.339650159991817,59,13,839,2.0
346.70585455873106,1.4658972144379616,12.813819183143616,1.226537471558094,2.1733456006622314,17.580444154312133,11.885831215499877,1440.5585646728516,34.17220684480286,-0.43213043889331815,0.293368241872898,0,14,840,2.0
342.1935802759705,1.2542953878951073,10.730965427001953,1.0101978188552856,1.9806829559445382,17.661184634490965,8.758754131607063,1208.7552679135742,34.253792414096836,-0.11097490122461318,0.2614647755108831,1,14,841,7.0
333.5989068953247,1.0333029100508688,8.582004220116616,0.7869718707199096,1.7686277373790742,17.702984440658568,4.86528556469726,974.0836901362305,34.20774759572792,0.10943094795608521,0.23389841295899413,2,14,842,2.0
313.5682549810181,0.8770447659063341,6.575648433741569,0.624104909477234,1.6387930101370811,17.510024788238525,2.204381829406742,766.7896684243165,33.89089478857231,0.19627559594058985,0.3092588256013514,3,14,843,
273.11928098664856,0.932407560892105,3.1992284961986543,0.6635044939298629,1.758020263414383,17.534090915451053,2.1182037689819424,441.5698114428711,34.152869811553956,0.403847382572174,0.309916374202828,4,14,844,
256.09076281892396,1.0580537108011245,1.090261881392479,0.7865818391308785,1.8939442337083816,17.81673554296875,4.306689368682868,243.2784670874023,33.97555399123764,0.4517303474173546,0.17878730211749078,5,14,845,4.0
252.23928427929687,1.165810478855133,0.17857993000125916,0.9094162138338089,1.9413699481701852,18.09231352532959,8.155663828308107,165.64862758544928,32.523068256118776,0.19475926081705086,0.14721987214298338,6,14,846,4.0
244.175461799881,1.2319527731637954,-0.3930529896860122,1.022180100787163,1.8210555544924736,18.58596916557312,12.14920510668945,120.40428830566407,29.278475218896865,-0.25195165274524683,0.21821944412671526,7,14,847,3.0
223.0429009347229,1.2377757414741515,0.49320484601592973,1.0670529154071808,1.670665704419613,19.063719559524536,14.98636795469666,215.24679394824216,24.560835928178786,-0.6169289220261573,0.30264835295849973,8,14,848,
201.304152792984,1.3339693941197395,2.5994996130733483,1.1580389729795455,1.7876998247504234,19.043409131835936,17.12567585687256,434.7976882080078,21.368972115880965,-0.7995430342817307,0.2769688165057732,9,14,849,
190.93137446482848,1.3772594046983717,3.8970320040216446,1.1840943619189264,1.8999140798377991,18.71181333796692,17.011084015655527,562.0987048623047,20.283949694692613,-0.7000657948484421,0.2082678731281023,10,14,850,
182.65452901908873,1.3217883050503731,4.586618095657348,1.110774817141533,1.9158127226877213,18.329522660110474,19.098091826812748,625.5301808208008,20.339454141981125,-0.42967390530157085,0.17757751895972698,11,14,851,2.0
171.93570283200074,1.1942117838087083,4.883858188986778,0.9795515662941932,1.8028318136763573,17.849626152145383,19.233447584762573,636.7723523955078,21.605910455381395,-0.31918998154497147,0.16272818163910452,12,14,852,2.0
161.50148997897338,1.0277793722772597,4.982467183234214,0.8307960758218766,1.5657032413673402,17.471034697128296,15.237096152236944,611.401848034668,24.210322359441758,-0.29133041640806195,0.14886701344407346,13,14,853,2.0
