Bodemtype,GVG,Starting_heads,GHG,GLG,Landgebruik,KD_l1,AHN,soil_rootzone_thickness,GHG_ERROR,U_matrix,X,Y,XY,Total features
235.78565107388306,0.6986618251967429,-1.0844632907123568,0.47231689969873436,1.354046219308853,1.679428887944221,1.0017785445861733,-13.01295466394049,32.3007812377739,-0.22312087376117706,0.15469425469110218,11,2,131,2.0
222.26712855957032,0.9546130031352043,-1.4811847125835413,0.7269569313101767,1.615230188860893,2.9861109803199772,1.0000585557098418,-36.237558031250046,29.265688841419223,-0.2722466517233848,0.3768087342694658,12,2,132,2.0
210.17364592034912,2.633430707230568,-0.7382132554578771,2.3962197456583976,3.3322581682338717,8.402464722021103,1.0000585557098418,190.1782174985351,24.21359787355423,-0.6755342837941647,0.596379073914282,13,2,133,
204.23122048339843,4.391600668762684,0.5128786202945701,4.170295963283062,5.026820466704368,13.371963317635537,1.0000585557098418,473.5984889969483,20.61975766042709,-1.1592006599521638,0.33566903368968704,14,2,134,3.0
202.19518758129882,5.066681140920162,0.8440948771591188,4.859194016353131,5.646644454133034,14.28962198047352,1.0000585557098418,562.7124270148927,20.049955266008375,-1.5482522270822525,0.20983921571148206,15,2,135,5.0
202.1028601161194,5.642405602340698,0.9113033183956158,5.438616170968055,6.207551030509949,14.227112076019287,1.0000585557098418,629.2263262147217,20.008835812768936,-2.2956718378150462,0.22547136442707205,16,2,136,
202.62768639248657,6.230524871078492,0.8898231126079565,6.030414084390641,6.780972763763428,14.08407101234436,1.0027167203369203,688.7275968538818,20.05350107393265,-3.186664346920252,0.21813527877751326,17,2,137,4.0
200.36137597128294,6.819574546946526,0.8585254118843082,6.629707806248665,7.329031032427787,14.10994569567585,1.0375855857391372,731.4368339245606,20.303882788114546,-3.7707517504942416,0.2306289092718054,18,2,138,6.0
187.80134408511353,7.284797230021954,0.8969792384347919,7.10404793646574,7.757808730077743,14.386551493679047,1.2582132497863654,758.2382190688477,21.415329690494538,-3.942164452918768,0.3920013331095711,19,2,139,1.0
139.80188506869507,6.6089329217205055,0.8423442877006533,6.42594589417982,7.09089104334259,15.16277082535267,1.696028600128173,657.7753052757569,24.731166643676758,-3.395370299220085,0.5739007614885183,20,2,140,
80.88181025656128,4.723086885843276,0.5674899144144057,4.527721948278427,5.254563635360718,15.018614899401665,1.4711791452026404,404.05522920458975,26.69676589863777,-2.4285126646542547,0.46615038525637476,21,2,141,
66.50245276483153,3.3813569595646857,0.2806771225976945,3.1813417218608855,3.9314142321014405,13.833424570756911,1.748722804794312,244.59544369567857,25.905037643547058,-1.879105363329649,0.3447547597252374,22,2,142,
65.04552702935791,1.8580383265995981,-0.23934257302379613,1.6709427178606988,2.3564090826978683,12.917600491411209,3.721706408584595,106.95091162121594,25.059436945371626,-1.1649439951086045,0.30444654244480973,23,2,143,1.0
62.030440033020014,0.8397013498988151,-0.6358156004447935,0.6748700167212487,1.2490219897289276,12.496754094372749,5.594774294921876,10.968247088378803,24.01387055829048,-0.5307107078146934,0.24798731609080446,24,2,144,
50.96171732968139,0.4961580760345461,-0.8802593960437779,0.33406016680717476,0.894555786099434,12.216274502764701,4.946651213790901,-39.434557089477494,22.78314744481087,-0.30028907952189443,0.26218403758859293,25,2,145,
34.78651154995728,0.40485709689092664,-0.886185377926827,0.2341842755718231,0.837536706226349,10.329849914648056,4.47662516267394,-48.39208855749507,22.563396743621826,-0.2322284618103504,0.4787275753505956,26,2,146,
21.052780291290276,0.4127655574979783,-0.6922366255588521,0.2506980787973401,0.8110480718326571,5.676562952198982,8.78441548478699,-29.813889389892665,24.729557621593475,-0.11885348867654799,0.5491347472180295,27,2,147,
15.410231797149663,0.3540479458675385,-1.1082973296232215,0.19927632127094252,0.723146538049698,1.798761488026619,9.664111613723747,-75.4605084259033,26.276781338195804,-0.04202066015124317,0.25804183293809535,28,2,148,
18.899943571655285,0.3222292965435982,-1.284929440320969,0.15665510334110255,0.7345239533920287,1.0560726977195731,4.706009133728017,-92.09380468615745,25.869609361009598,-0.07626407329201701,0.07766968921091798,29,2,149,3.0
22.95977119967651,0.391742179945469,-1.11560722344303,0.22154629138374338,0.822519775147438,1.0128612003860464,2.7247383108062735,-67.2669929741212,25.34211828804016,-0.14573607020258905,0.062390696485579655,30,2,150,8.0
26.975807802734366,0.5878031783633229,-0.9565519771728503,0.4292543756408689,0.9719913549404144,1.0077808153305057,2.3769878325347804,-38.41092398034675,24.973443654031755,-0.19278670152068134,0.06312466757280734,31,2,151,1.0
31.676432995666502,0.7706855333199498,-0.9077365535573954,0.6248936966576575,1.103862513209343,1.0060802975549699,2.126807632339478,-24.028137033935536,24.466303730745313,-0.1762903337538242,0.06393842819028994,32,2,152,10.0
38.9490732555542,0.712407634648323,-1.108533895766259,0.5551033710198401,1.0916365061149595,1.0242850106706616,2.576193816940304,-44.54678853015139,24.07408969959259,-0.1404573722577095,0.07909153436543669,33,2,153,2.0
47.12475771273803,0.5810099317822459,-1.2134509802026745,0.40941478710269896,1.0173815848779677,1.0687313238162996,4.180005262817389,-57.407477549072155,24.76865089887619,-0.11261058117985723,0.09198935119093393,34,2,154,7.0
54.69336202917481,0.583240359834194,-0.9419676744546877,0.4171152592496874,0.9977382572841647,1.1347692734479908,6.25181004568482,-26.40919665734873,26.191473371076583,-0.04744259212374691,0.10888816002752913,35,2,155,2.0
68.88090484121705,0.715657686952591,-0.44106252319049766,0.5560435449447629,1.1041139478025435,1.2640509609308248,7.83717070179749,41.12981917785646,28.687215605773925,0.07914135316729543,0.11279702718110314,36,2,156,
81.06313507095336,0.829071767068386,-0.0992007898893359,0.6671887317972183,1.226594024015427,1.3734697540645602,8.366145462585436,89.92003032727052,30.780910896587372,0.13085233065247537,0.09930269050144706,37,2,157,7.0
89.12992473602296,0.8439136725912095,0.13613520920276656,0.675439237668991,1.2678292973003384,1.3491685788822174,9.860815796127326,118.85175915954596,32.34672775726318,0.08368641340970984,0.1047928631392131,38,2,158,3.0
100.90296696633911,0.7731772400865555,0.44984557148265836,0.5927423067216875,1.2449173199949266,1.1952964165124902,11.396453137451175,150.93598126269535,33.40033925476074,0.02974657471418385,0.15034446615114708,39,2,159,5.0
124.57767715618897,0.6990123210334778,0.8571533282547001,0.516242848789692,1.18009119600296,1.0978447526206976,10.772566263214102,178.44204137341308,32.16913939399719,-0.002729120914936045,0.19785847033805742,40,2,160,
147.1430424645996,0.7199719720702173,1.187387835625648,0.5378284746170046,1.1985527810087206,1.2187367486715308,9.812187019714358,205.03721636962882,30.59092710393906,-0.02151723312377929,0.15512245450727064,41,2,161,4.0
156.29603270513917,0.7698061074023248,1.4095825854721067,0.584722047525406,1.2601605422077178,1.4413422871885304,12.155437319793705,234.27900218713376,30.499391625423435,-0.04686616250038145,0.11982628236005317,42,2,162,3.0
158.42289452023314,0.7724443851552008,1.7174261074047088,0.5894740830779077,1.254314687915802,1.5112469743347159,25.134004292800896,265.2387113964844,30.52212651152611,-0.06343240052461618,0.13200026627421024,43,2,163,
153.41806323373413,0.7303020402765275,2.2784072306928635,0.5504600630640986,1.1996779508132933,1.2726876155252453,40.55479910758972,311.3467070947265,30.12469805695534,-0.0314562772357464,0.11026822713493771,44,2,164,5.0
149.00757439440918,0.7172126139373778,2.904503184851647,0.5336904301991465,1.201305989804268,1.0843464517717365,43.11117166571045,367.42548268640144,29.915554982833864,0.00789465171933168,0.07612565980093973,45,2,165,14.0
147.8735034019165,0.7281608293466566,3.5159911796779637,0.5380651170334816,1.238543453057289,1.024136832773209,37.41613213351441,426.1137809432373,29.94508351773262,0.037582524079084356,0.06912476751969737,46,2,166,11.0
148.85705315270997,0.7289701560969353,4.241090064697265,0.5358777736163143,1.2513226162567141,1.0376421897125248,28.067210777465824,497.16727045312496,29.994516251735686,0.04871285607933995,0.08027747608499895,47,2,167,8.0
150.29383168658447,0.7171297694668772,5.337751562275887,0.5270132766098978,1.2275934765233991,1.1388053571310035,19.05493815330506,606.6084850816651,30.098655736570358,0.053327786579132175,0.10575708829335431,48,2,168,8.0
150.5987870562439,0.7314809808182714,6.717866612440109,0.5391140185551646,1.2509643219614026,1.2759969219017027,13.681380178359987,750.5476190141601,30.15729565249443,0.054040463204383826,0.10759883989248147,49,2,169,5.0
150.5370134050598,0.7212146391277314,7.7484078730401995,0.5223379899492264,1.2667104133605958,1.27137518271923,12.594503571136471,857.1968372493897,29.866688386230468,0.07055779204845425,0.08785130534678562,50,2,170,9.0
150.66647166326905,0.6724192460026739,8.515083257698059,0.4739542093911169,1.216304063288689,1.149036688145638,15.59338235835267,928.5499990607909,29.55108168426514,0.09313985923290258,0.07841826209689498,51,2,171,8.0
150.93030010073852,0.6278170576152804,9.363610527846337,0.43804851949644075,1.1369073046207427,1.053567785643578,22.506486740249628,1009.4763557319336,29.513001494960786,0.09862467443704603,0.08250504782150807,52,2,172,5.0
151.7720701642456,0.6143197815752028,10.543827187145233,0.43329008820295334,1.088443286781311,1.0664733749027242,26.041063881134036,1128.937306619995,29.65986945511818,0.13417815490365037,0.10116831054744128,53,2,173,2.0
153.2047693060608,0.6640200912241934,12.2063548988657,0.4817506176528932,1.1430863097486492,1.2287140604333873,21.736088086273185,1297.0252807705078,30.046243332042696,0.1970369319534302,0.1142976070370199,54,2,174,3.0
155.1975939534912,0.7947869015841484,13.559808944709777,0.6064739626183511,1.2980391636734008,1.4112480618247991,16.997831457199098,1439.6678127647706,30.36390600667,0.21492022432923308,0.11956865901129347,55,2,175,4.0
157.8692627407532,0.9270640303678512,14.827460450474739,0.732118294285774,1.4568452527389528,1.446697859767914,14.338103203872677,1577.5422914072265,30.088822823839187,0.2444473950970173,0.13922569103040922,56,2,176,
157.52343019760133,0.8791289452056883,16.720379928897856,0.6777736831288339,1.4345430043220522,1.2586953883514411,12.301323649032597,1760.223713230957,29.139678574934006,0.28102796834707267,0.1430360364616457,57,2,177,1.0
153.96070563052368,0.7267588459997176,18.169998111886024,0.5239689039006232,1.2879000637025833,1.0775373245792377,13.741267063781748,1890.0619302036134,28.673985868644714,0.22807679379343992,0.1184333788326637,58,2,178,3.0
151.59007932666015,0.6774600134000774,18.78530664992237,0.47611596984434135,1.2328233160619733,1.026486510861396,15.802439188140866,1948.5113807349853,28.93327679769516,0.16313937658667554,0.11470584679026513,59,2,179,6.0
334.9399372381592,0.9036126725645064,9.656857918753623,0.6775306449713709,1.5579282450704572,1.1703249127464286,5.001690857833864,1079.829620854126,29.11914864501953,-0.010603498921394339,0.18561696138009204,0,3,180,4.0
335.74249518615727,0.8928046554899216,8.253713154564858,0.6558107085833551,1.5907718888072968,1.1114418387346277,3.350970624420171,932.2706828835449,30.065223833284378,-0.03918043418884276,0.15950366264949906,1,3,181,1.0
336.0666819755249,0.855378072778225,6.6029309518461226,0.6097038118162152,1.5880689669303896,1.0802398071851727,2.369795151779172,762.6116544394531,31.86315702782631,-0.10003393485188483,0.15952119820832086,2,3,182,6.0
336.15293197906493,0.8407910733184816,4.440006706068993,0.5888217174973485,1.5986795067634583,1.136406286410331,1.826591392105101,549.9184966770019,33.0145315152359,-0.19632912356972687,0.15636313898677132,3,3,183,1.0
334.6015974559326,0.8587300875077248,2.777100488519668,0.605796014073849,1.6204600283994675,1.1982176379194263,1.8744383553924564,388.4025437923583,33.49917492606163,-0.29856677767753603,0.1258221737378246,4,3,184,9.0
327.68769393856815,0.8817481050038336,1.8888537629556659,0.6308417357745171,1.635363813911438,1.2442445153045654,2.5031724710082983,301.12817831835923,34.52132110281944,-0.3781769489336014,0.17986306381776843,5,3,185,7.0
301.25722953329466,0.8290080405526163,0.5728363092470161,0.580532837179661,1.5729263185548783,1.5313709440269472,2.3131918814849826,167.26218759021003,39.42287911578178,-0.3899221391987801,0.3180848376276748,6,3,186,
269.9490610185547,0.688121459488392,-0.5403848183441156,0.4398777014183999,1.4310983503952028,1.8199720956335073,1.284638533432016,48.888661439819316,43.74086865650177,-0.2693260749650002,0.275987235219731,7,3,187,
260.05387118191527,0.6623122206015588,-0.6576861403684617,0.4073105883183481,1.4322989505777362,1.8888748179492953,1.0543163866271925,32.914050832397606,41.46207623270035,-0.21434167592167852,0.16342065481313522,8,3,188,1.0
253.3013117831421,0.7299897803492543,-0.5841613831129084,0.47051330074071895,1.5178747143735885,2.0549469605426784,1.0208547848510818,41.5377888952637,38.30800559229851,-0.2450391735005379,0.13652624239019776,9,3,189,4.0
245.46937854663088,0.7698252253570557,-0.5537744620399465,0.5189546429677008,1.5232868439922331,2.1845179477300647,1.0049057970886253,47.78046733471683,36.03013686635971,-0.26019053881287574,0.15001561878403846,10,3,190,4.0
232.8075283647766,0.7986232378334996,-0.6260217621231075,0.5624456816716195,1.4933158404827118,2.7513477981214525,1.000527643585201,42.371530645019675,34.14567403978348,-0.23929583834409712,0.2510345875916249,11,3,191,
212.80102416525267,1.2567977682647704,-0.6173870979022968,1.0275247789411543,1.9238975813388823,5.5191133520193105,1.0000585557098418,88.30001966760256,30.043174271402357,-0.34976071525812147,0.495373973675754,12,3,192,2.0
203.14776725360107,2.8106095390257835,0.3396175771350869,2.571802022943497,3.5158305647296904,11.42115190503025,1.0000585557098418,343.5748312436524,22.920003712005613,-0.8841494047594071,0.440630591466448,13,3,193,
202.86828727108764,3.739174972961426,0.8944952939329145,3.5007066522493364,4.443039628211022,13.84319019980812,1.0000585557098418,488.79721537817375,20.32390617403984,-1.2968834956276416,0.20666147395271506,14,3,194,3.0
202.9024209597473,4.203059399205685,0.9619639579267503,3.9702563724679947,4.884263338224411,14.202352254963873,1.0000585557098418,541.7516846976318,20.026743632621766,-1.7288878034806252,0.1761978609147335,15,3,195,3.0
203.02680079110718,4.77038470584774,0.8781367451419833,4.544190981317043,5.425149435117722,14.196008829734803,1.000527643585201,596.4136927252198,20.061129030475616,-2.4759720369780065,0.20018478724349792,16,3,196,4.0
201.26433691567993,5.408879785301686,0.8020097603130338,5.192162687818527,6.025751247896195,14.1947881261034,1.0138184667205792,644.3627444936523,20.39002506298065,-3.2379141807067393,0.1981956593284032,17,3,197,6.0
191.9983724909668,5.7932526378197675,0.8638126651811611,5.587317148889541,6.366998277788163,14.52959961344433,1.2070826713714524,662.6026996773682,21.59446748243332,-3.6380122355282305,0.2722728887310468,18,3,198,
165.00295391192628,5.553762018904687,1.1632107758073804,5.350438089995861,6.117053434552193,15.454900022136687,2.302402860351563,650.2167390568848,24.323398732385634,-3.5689804212391376,0.4490176485351479,19,3,199,1.0
116.08171879589844,4.411005392814636,1.3465613649673465,4.197586590069771,5.014682461717606,16.66090581732845,3.714982815704346,558.2781670682374,27.333074539165498,-2.9036234277963637,0.48050763445180483,20,3,200,1.0
80.12304333352661,3.151794931806564,0.8928393309316629,2.928741931623936,3.794005226917267,16.54817771781826,2.7269273875579927,384.03949310546875,27.613223161888122,-2.2119043862450125,0.348156638858917,21,3,201,1.0
69.35303203240967,2.0583180203614235,0.09590713657951433,1.847401211660862,2.651976732870102,14.830584203623772,2.492383449874879,197.09441685327147,26.695931590890883,-1.5916940596067906,0.3032711102746542,22,3,202,1.0
64.86145486929323,0.9970612352895736,-0.6073448651304236,0.8217801871666908,1.448177045138359,13.396490287709236,4.971512871185311,36.63621818139654,26.502819144191744,-0.8097131260621547,0.21612299647472893,23,3,203,3.0
